"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13145","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","48-49","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13147","1","48-49","74","0","2013","A","",2,30,1354995,0,0,866,45041,"",1.44,1.14,1.27,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,3513,0.3,0,0.0,0,0.0,-5,-0.6,-260,-0.6
"13147","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",39.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","5","48-49","74","0","2013","A","",5,18,386882,153390,1152,415,21593,"",0.47,0.10,0.06,0.08,0.02,0.66,0.66,"",1,25.0,2,12.5,80183,26.1,25312,19.8,-2035,-63.9,46,12.5,2424,12.6
"13149","1","48-49","74","0","2013","A","",1,11,608447,0,0,1040,54084,"",1.99,1.16,1.33,0.00,0.00,1.11,1.11,"",0,0.0,-1,-8.3,4637,0.8,0,0.0,0,0.0,66,6.8,3415,6.7
"13149","5","48-49","74","0","2013","A","",7,33,1384711,370013,10226,805,41855,"",1.83,0.50,0.54,0.57,0.67,1.07,1.07,"",0,0.0,4,13.8,169238,13.9,42002,12.8,1101,12.1,1,0.1,62,0.1
"13151","1","48-49","74","0","2013","A","",4,233,12109117,0,0,1002,52082,"",0.33,1.01,1.30,0.00,0.00,1.29,1.29,"",0,0.0,2,0.9,178454,1.5,0,0.0,0,0.0,8,0.8,415,0.8
"13151","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","48-49","74","0","2013","A","",184,2393,89361136,28002682,982847,718,37345,"",2.02,1.49,1.72,1.55,2.36,1.15,1.15,"",14,8.2,125,5.5,4932252,5.8,3726550,15.4,75825,8.4,2,0.3,112,0.3
"13153","1","48-49","74","0","2013","A","",7,150,8270905,0,0,1060,55139,"",0.80,0.58,0.63,0.00,0.00,1.09,1.09,"",0,0.0,-2,-1.3,-45273,-0.5,0,0.0,0,0.0,7,0.7,367,0.7
"13153","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13153","3","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13153","5","48-49","74","0","2013","A","",41,690,36609979,8038356,193275,1020,53032,"",0.61,0.38,0.50,0.56,0.69,1.31,1.30,"",-1,-2.4,-76,-9.9,-1019775,-2.7,-257999,-3.1,-19609,-9.2,76,8.1,3923,8.0
"13155","1","48-49","74","0","2013","A","",3,16,644996,0,0,759,39490,"",5.71,1.73,2.09,0.00,0.00,1.18,1.18,"",-1,-25.0,2,14.3,-38333,-5.6,0,0.0,0,0.0,-169,-18.2,-8745,-18.1
"13155","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",105.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","5","48-49","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","1","48-49","74","0","2013","A","",7,109,5029152,0,0,891,46316,"",1.61,1.23,1.35,0.00,0.00,1.10,1.10,"",0,0.0,5,4.8,162582,3.3,0,0.0,0,0.0,-11,-1.2,-591,-1.3
"13157","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","48-49","74","0","2013","A","N",53,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","1","48-49","74","0","2013","A","",3,20,810269,0,0,786,40854,"",4.98,2.13,2.66,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.8,18004,2.3,0,0.0,0,0.0,43,5.8,2207,5.7
"13159","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",92.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13159","5","48-49","74","0","2013","A","",4,4,162902,56156,561,709,36883,"",0.87,0.06,0.10,0.09,0.03,1.42,1.42,"",0,0.0,-2,-33.3,-1361,-0.8,432,0.8,538,2339.1,135,23.5,7017,23.5
"13161","1","48-49","74","0","2013","A","",2,23,1029252,0,0,876,45576,"",2.30,1.21,1.48,0.00,0.00,1.24,1.24,"",0,0.0,1,4.5,-3262,-0.3,0,0.0,0,0.0,-40,-4.4,-2078,-4.4
"13161","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",63.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","48-49","74","0","2013","A","N",14,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"13163","1","48-49","74","0","2013","A","",6,32,1404546,0,0,857,44589,"",5.10,1.57,1.86,0.00,0.00,1.20,1.20,"",0,0.0,2,6.7,93762,7.2,0,0.0,0,0.0,24,2.9,1257,2.9
"13163","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",47.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","48-49","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","48-49","74","0","2013","A","",2,15,601311,0,0,788,40998,"",4.60,2.50,3.01,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-39863,-6.2,0,0.0,0,0.0,-34,-4.1,-1747,-4.1
"13165","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",127.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","48-49","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13167","1","48-49","74","0","2013","A","",2,16,597859,0,0,704,36604,"",4.11,2.21,2.38,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-14903,-2.4,0,0.0,0,0.0,-44,-5.9,-2302,-5.9
"13167","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",113.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13167","5","48-49","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","48-49","74","0","2013","A","",2,22,1024982,0,0,917,47674,"",1.65,1.16,1.46,0.00,0.00,1.29,1.29,"",0,0.0,1,4.8,50819,5.2,0,0.0,0,0.0,25,2.8,1285,2.8
"13169","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",45.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","5","48-49","74","0","2013","A","",17,81,2948063,1060689,38796,701,36471,"",1.85,0.61,0.75,0.79,1.24,1.23,1.23,"",0,0.0,-2,-2.4,239419,8.8,93464,9.7,10845,38.8,76,12.2,3967,12.2
"13171","1","48-49","74","0","2013","A","",2,27,1275459,0,0,906,47094,"",2.26,1.72,2.18,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,4983,0.4,0,0.0,0,0.0,12,1.3,613,1.3
"13171","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",62.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13171","5","48-49","74","0","2013","A","",13,39,1397881,456210,5754,682,35464,"",1.93,0.35,0.43,0.44,0.20,1.19,1.19,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"13173","1","48-49","74","0","2013","A","",2,14,570349,0,0,807,41989,"",4.74,2.02,2.70,0.00,0.00,1.37,1.37,"",0,0.0,-1,-6.7,-45543,-7.4,0,0.0,0,0.0,9,1.1,468,1.1
"13173","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",131.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13173","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13173","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","1","48-49","74","0","2013","A","",7,65,3292057,0,0,968,50324,"",1.93,0.84,1.02,0.00,0.00,1.21,1.21,"",0,0.0,-6,-8.5,-217182,-6.2,0,0.0,0,0.0,21,2.2,1072,2.2
"13175","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","48-49","74","0","2013","A","",31,703,24496030,8275838,187795,670,34853,"",1.12,1.30,1.35,1.43,1.32,1.05,1.05,"",-2,-6.1,-6,-0.8,-947862,-3.7,894613,12.1,21560,13.0,-20,-2.9,-1042,-2.9
"13177","1","48-49","74","0","2013","A","",2,33,1545725,0,0,912,47439,"",1.36,1.32,1.51,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,74804,5.1,0,0.0,0,0.0,44,5.1,2296,5.1
"13177","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","48-49","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","1","48-49","74","0","2013","A","",5,67,3674202,0,0,1049,54567,"",1.63,0.82,1.01,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,73815,2.1,0,0.0,0,0.0,14,1.4,763,1.4
"13179","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","48-49","74","0","2013","A","",35,843,29986111,11942787,173783,684,35574,"",1.50,1.47,1.48,2.43,1.68,1.00,1.00,"",4,12.9,62,7.9,4646714,18.3,1559111,15.0,5925,3.5,60,9.6,3126,9.6
"13181","1","48-49","74","0","2013","A","",2,12,537089,0,0,837,43548,"",3.88,2.07,2.88,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.7,-7775,-1.4,0,0.0,0,0.0,4,0.5,248,0.6
"13181","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",107.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13181","5","48-49","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13183","1","48-49","74","0","2013","A","",1,10,428292,0,0,859,44691,"",4.14,2.44,3.30,0.00,0.00,1.41,1.41,"",0,0.0,1,11.1,-19438,-4.3,0,0.0,0,0.0,-72,-7.7,-3712,-7.7
"13183","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",229.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13183","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13185","1","48-49","74","0","2013","A","",6,140,7031837,0,0,969,50377,"",0.63,0.66,0.88,0.00,0.00,1.33,1.33,"",-1,-14.3,-5,-3.4,-208135,-2.9,0,0.0,0,0.0,8,0.8,417,0.8
"13185","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","48-49","74","0","2013","A","",71,1112,47586923,12412610,323789,823,42794,"",0.99,0.75,1.06,0.80,0.93,1.41,1.40,"",-3,-4.1,-329,-22.8,-30466346,-39.0,-2458400,-16.5,-92825,-22.3,-219,-21.0,-11381,-21.0
"13187","1","48-49","74","0","2013","A","",1,34,1721628,0,0,967,50267,"",0.57,1.15,1.56,0.00,0.00,1.34,1.34,"",0,0.0,-1,-2.9,-155583,-8.3,0,0.0,0,0.0,-52,-5.1,-2737,-5.2
"13187","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",31.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13187","5","48-49","74","0","2013","A","",18,115,4250216,1361063,36357,708,36825,"",1.34,0.56,0.68,0.69,0.86,1.22,1.22,"",0,0.0,-10,-8.0,-79526,-1.8,38516,2.9,1233,3.5,40,6.0,2071,6.0
"13189","1","48-49","74","0","2013","A","",3,22,1088938,0,0,963,50066,"",1.98,0.74,1.00,0.00,0.00,1.37,1.37,"",0,0.0,-1,-4.3,-59681,-5.2,0,0.0,0,0.0,13,1.4,663,1.3
"13189","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",36.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","48-49","74","0","2013","A","",12,199,8401972,2337362,43943,813,42256,"",1.04,0.96,1.37,1.05,0.59,1.44,1.44,"",1,9.1,-3,-1.5,69984,0.8,340619,17.1,2709,6.6,20,2.5,1009,2.4
"13191","1","48-49","74","0","2013","A","",5,18,865499,0,0,938,48761,"",7.18,2.32,3.39,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-361,0.0,0,0.0,0,0.0,-9,-1.0,-482,-1.0
"13191","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",79.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13191","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13191","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13193","1","48-49","74","0","2013","A","",4,17,675649,0,0,772,40138,"",5.33,1.29,1.28,0.00,0.00,1.00,1.00,"",0,0.0,1,6.2,-51566,-7.1,0,0.0,0,0.0,-102,-11.7,-5313,-11.7
"13193","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",73.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13193","5","48-49","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"13195","1","48-49","74","0","2013","A","",6,41,1848960,0,0,878,45653,"",4.65,2.97,3.83,0.00,0.00,1.31,1.31,"",0,0.0,1,2.5,-71786,-3.7,0,0.0,0,0.0,-49,-5.3,-2567,-5.3
"13195","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",43.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13195","5","48-49","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13197","1","48-49","74","0","2013","A","",1,9,399756,0,0,904,47030,"",2.98,1.36,1.85,0.00,0.00,1.44,1.44,"",0,0.0,1,12.5,9665,2.5,0,0.0,0,0.0,-5,-0.6,-254,-0.5
"13197","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",165.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13197","5","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13199","1","48-49","74","0","2013","A","",6,30,1304285,0,0,836,43476,"",5.20,1.58,1.86,0.00,0.00,1.18,1.18,"",0,0.0,3,11.1,101503,8.4,0,0.0,0,0.0,-15,-1.8,-798,-1.8
"13199","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",48.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13199","5","48-49","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","48-49","74","0","2013","A","",1,13,617144,0,0,943,49045,"",1.65,1.76,2.45,0.00,0.00,1.44,1.44,"",0,0.0,1,8.3,52354,9.3,0,0.0,0,0.0,38,4.2,1979,4.2
"13201","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","48-49","74","0","2013","A","",8,25,1069658,312254,7485,826,42929,"",1.73,0.49,0.76,0.70,0.87,1.57,1.57,"",1,14.3,5,25.0,142955,15.4,26804,9.4,-26,-0.3,-54,-6.1,-2834,-6.2
"13205","1","48-49","74","0","2013","A","",4,36,1613680,0,0,852,44312,"",2.68,1.04,1.38,0.00,0.00,1.31,1.31,"",0,0.0,1,2.9,64952,4.2,0,0.0,0,0.0,-3,-0.4,-149,-0.3
"13205","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13205","5","48-49","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"13207","1","48-49","74","0","2013","A","",5,33,1468645,0,0,854,44392,"",3.01,1.05,1.14,0.00,0.00,1.08,1.08,"",0,0.0,1,3.1,23436,1.6,0,0.0,0,0.0,-10,-1.2,-537,-1.2
"13207","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",33.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","48-49","74","0","2013","A","",19,300,9186778,3451374,120582,590,30674,"",1.50,1.37,1.27,1.64,3.22,0.93,0.93,"",1,5.6,97,47.8,2257043,32.6,1320104,61.9,64715,115.8,-67,-10.2,-3491,-10.2
"13209","1","48-49","74","0","2013","A","",5,14,501837,0,0,693,36060,"",10.34,2.11,2.19,0.00,0.00,1.05,1.05,"",0,0.0,-1,-6.7,125,0.0,0,0.0,0,0.0,43,6.6,2237,6.6
"13209","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",114.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13209","5","48-49","74","0","2013","A","",10,31,1482253,465151,6714,907,47180,"",2.72,0.67,1.16,1.02,0.46,1.71,1.71,"",0,0.0,-6,-16.2,-133275,-8.2,12667,2.8,-1954,-22.5,60,7.1,3120,7.1
"13211","1","48-49","74","0","2013","A","",4,34,1473862,0,0,834,43349,"",2.41,1.27,1.46,0.00,0.00,1.15,1.15,"",0,0.0,1,3.0,-8513,-0.6,0,0.0,0,0.0,-19,-2.2,-1011,-2.3
"13211","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",33.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13211","5","48-49","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"13213","1","48-49","74","0","2013","A","",5,44,1894178,0,0,828,43050,"",3.32,1.06,1.17,0.00,0.00,1.10,1.10,"",0,0.0,1,2.3,-61301,-3.1,0,0.0,0,0.0,-40,-4.6,-2076,-4.6
"13213","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",36.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","48-49","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","1","48-49","74","0","2013","A","",9,299,18729203,0,0,1205,62639,"",0.60,0.70,0.94,0.00,0.00,1.34,1.34,"",0,0.0,-53,-15.1,-2339688,-11.1,0,0.0,0,0.0,53,4.6,2756,4.6
"13215","2","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.35,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","48-49","74","0","2013","A","",88,1273,57178698,14503357,258729,864,44925,"",0.77,0.43,0.51,0.48,0.40,1.20,1.20,"",8,10.0,-251,-16.5,-10695851,-15.8,-248940,-1.7,-19085,-6.9,8,0.9,390,0.9
"13217","1","48-49","74","0","2013","A","",6,125,6642545,0,0,1025,53282,"",1.24,1.34,1.60,0.00,0.00,1.20,1.20,"",0,0.0,5,4.2,97245,1.5,0,0.0,0,0.0,-25,-2.4,-1300,-2.4
"13217","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","48-49","74","0","2013","A","N",60,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",4,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"13219","1","48-49","74","0","2013","A","",5,49,2187332,0,0,857,44564,"",1.51,1.21,1.28,0.00,0.00,1.06,1.06,"",0,0.0,-2,-3.9,-126987,-5.5,0,0.0,0,0.0,-11,-1.3,-593,-1.3
"13219","5","48-49","74","0","2013","A","",23,38,1232726,547994,15486,625,32511,"",0.91,0.13,0.13,0.17,0.28,0.96,0.96,"",3,15.0,6,18.8,231792,23.2,83939,18.1,4398,39.7,25,4.2,1313,4.2
"13221","1","48-49","74","0","2013","A","",4,16,606622,0,0,737,38313,"",5.77,1.96,2.38,0.00,0.00,1.23,1.23,"",0,0.0,2,14.3,20905,3.6,0,0.0,0,0.0,-53,-6.7,-2790,-6.8
"13221","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",80.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13221","5","48-49","74","0","2013","A","",6,17,484805,246205,5291,543,28241,"",1.14,0.30,0.34,0.46,0.44,1.13,1.12,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","1","48-49","74","0","2013","A","",2,107,5422547,0,0,978,50876,"",0.33,1.18,1.61,0.00,0.00,1.37,1.37,"",0,0.0,2,1.9,-95491,-1.7,0,0.0,0,0.0,-31,-3.1,-1593,-3.0
"13223","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","48-49","74","0","2013","A","N",68,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",6,9.7,0,0,0,0,0,0,0,0,0,0,0,0
"13225","1","48-49","74","0","2013","A","",2,43,2192733,0,0,990,51493,"",1.13,1.15,1.41,0.00,0.00,1.24,1.24,"",0,0.0,-1,-2.3,-50381,-2.2,0,0.0,0,0.0,0,0.0,26,0.1
"13225","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",31.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","48-49","74","0","2013","A","",12,420,12824198,5496174,106356,587,30516,"",0.89,1.61,1.47,1.89,0.91,0.91,0.91,"",-1,-7.7,20,5.0,536051,4.4,619393,12.7,4905,4.8,-4,-0.7,-204,-0.7
"13227","1","48-49","74","0","2013","A","",5,53,2601076,0,0,948,49309,"",2.18,1.67,1.96,0.00,0.00,1.18,1.18,"",0,0.0,1,1.9,14398,0.6,0,0.0,0,0.0,-4,-0.4,-197,-0.4
"13227","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13227","5","48-49","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"13229","1","48-49","74","0","2013","A","",5,34,1328172,0,0,759,39451,"",4.54,2.00,2.18,0.00,0.00,1.10,1.10,"",0,0.0,3,9.7,41967,3.3,0,0.0,0,0.0,-41,-5.1,-2151,-5.2
"13229","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",50.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","5","48-49","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"13231","1","48-49","74","0","2013","A","",5,28,1266930,0,0,875,45518,"",6.08,2.40,3.11,0.00,0.00,1.30,1.30,"",0,0.0,-3,-9.7,-160784,-11.3,0,0.0,0,0.0,-13,-1.5,-661,-1.4
"13231","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",67.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","48-49","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13233","1","48-49","74","0","2013","A","",4,61,3106808,0,0,979,50931,"",1.93,1.21,1.58,0.00,0.00,1.30,1.30,"",0,0.0,4,7.0,-35761,-1.1,0,0.0,0,0.0,-84,-7.9,-4363,-7.9
"13233","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",26.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
