"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72043","5","31-33","74","0","2013","A","",17,498,13504847,3348550,100307,521,27105,"",1.47,1.41,1.51,1.63,1.19,1.07,1.07,"",-1,-5.6,-35,-6.6,-361467,-2.6,-420996,-11.2,-18300,-15.4,20,4.0,1065,4.1
"72045","5","31-33","74","0","2013","A","",3,35,462144,272809,13576,256,13299,"",0.64,0.18,0.10,0.25,0.30,0.56,0.56,"",0,0.0,15,75.0,200819,76.8,100497,58.3,4772,54.2,10,4.1,499,3.9
"72047","5","31-33","74","0","2013","A","",16,706,12725595,3729490,173726,347,18019,"",1.29,1.92,1.41,1.74,1.80,0.74,0.74,"",-2,-11.1,130,22.6,3231527,34.0,-313508,-7.8,-18265,-9.5,30,9.5,1524,9.2
"72051","5","31-33","74","0","2013","A","",23,1237,51009102,9811655,267163,793,41233,"",1.43,1.79,2.44,1.57,1.05,1.36,1.36,"",-1,-4.2,-137,-10.0,-2503043,-4.7,-729808,-6.9,-35940,-11.9,44,5.9,2294,5.9
"72053","5","31-33","74","0","2013","A","",19,1654,72004872,12632155,465274,837,43547,"",0.96,1.59,2.20,1.52,1.25,1.38,1.39,"",-1,-5.0,-49,-2.9,6695066,10.3,-2642660,-17.3,-144531,-23.7,100,13.6,5203,13.6
"72054","5","31-33","74","0","2013","A","",6,15,729983,140484,6641,921,47868,"",1.50,0.12,0.24,0.24,0.24,1.97,1.97,"",1,20.0,-5,-25.0,-1046,-0.1,-21332,-13.2,-196,-2.9,212,29.9,11009,29.9
"72055","5","31-33","74","0","2013","A","",8,349,5691945,3281283,171262,314,16313,"",1.75,1.80,1.29,2.67,2.72,0.72,0.72,"",0,0.0,-170,-32.8,-2988379,-34.4,-1735864,-34.6,-92697,-35.1,-8,-2.5,-426,-2.5
"72057","5","31-33","74","0","2013","A","",19,827,40792250,7615843,192196,949,49355,"",1.01,0.85,1.18,1.27,0.91,1.40,1.40,"",0,0.0,-49,-5.6,-3975872,-8.9,-397637,-5.0,-21012,-9.9,-33,-3.4,-1726,-3.4
"72059","5","31-33","74","0","2013","A","",5,228,5208216,1735122,64507,439,22826,"",1.07,1.01,0.79,1.52,1.36,0.78,0.78,"",0,0.0,5,2.2,236612,4.8,-66815,-3.7,-5495,-7.8,9,2.1,482,2.2
"72061","5","31-33","74","0","2013","A","",59,2560,87187679,17383142,535970,655,34063,"",0.69,0.63,0.53,0.45,0.35,0.84,0.84,"",-6,-9.2,-69,-2.6,655210,0.8,-1408161,-7.5,-75122,-12.3,22,3.5,1148,3.5
"72063","5","31-33","74","0","2013","A","",23,1320,88663751,9955891,290711,1292,67165,"",1.98,2.25,4.07,2.07,1.36,1.81,1.81,"",-4,-14.8,-3,-0.2,5686481,6.9,-103528,-1.0,-10965,-3.6,86,7.1,4430,7.1
"72065","5","31-33","74","0","2013","A","",25,520,12342580,4002999,115389,456,23732,"",1.28,0.71,0.72,0.68,0.51,1.00,1.00,"",1,4.2,15,3.0,1207656,10.8,73411,1.9,-15789,-12.0,32,7.5,1701,7.7
"72067","5","31-33","74","0","2013","A","",12,165,3195055,1238158,46016,372,19354,"",1.71,0.74,0.64,0.83,0.68,0.86,0.86,"",0,0.0,-4,-2.4,-348415,-9.8,-88464,-6.7,2,0.0,-30,-7.5,-1572,-7.5
"72069","5","31-33","74","0","2013","A","",31,2337,99087842,16339021,522469,815,42395,"",1.04,1.55,1.95,1.77,1.44,1.26,1.26,"",-3,-8.8,41,1.8,8461455,9.3,-2240498,-12.1,-195835,-27.3,56,7.4,2924,7.4
"72071","5","31-33","74","0","2013","A","",17,77,1505081,599843,21721,378,19674,"",1.05,0.13,0.09,0.13,0.11,0.73,0.73,"",0,0.0,-19,-19.8,-263087,-14.9,-141405,-19.1,-5874,-21.3,23,6.5,1207,6.5
"72073","5","31-33","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","31-33","74","0","2013","A","",24,1937,60112910,14191867,426486,597,31042,"",2.13,3.29,3.60,3.39,2.61,1.10,1.10,"",1,4.3,54,2.9,3756360,6.7,466770,3.4,-1467,-0.3,21,3.6,1114,3.7
"72077","5","31-33","74","0","2013","A","",16,3204,245803410,25277703,645104,1476,76728,"",1.64,5.38,6.72,5.31,3.89,1.25,1.25,"",1,6.7,-1,0.0,8295236,3.5,-58775,-0.2,-135678,-17.4,51,3.6,2622,3.5
"72079","5","31-33","74","0","2013","A","",16,399,5670602,2930835,116795,273,14209,"",1.99,1.70,1.13,1.90,1.73,0.66,0.67,"",-1,-5.9,-253,-38.8,-4249952,-42.8,-2411050,-45.1,-94893,-44.8,-20,-6.8,-1003,-6.6
"72081","5","31-33","74","0","2013","A","",12,649,7610534,5862507,294148,225,11722,"",1.02,1.71,1.01,2.30,2.56,0.59,0.59,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","31-33","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","31-33","74","0","2013","A","",16,1869,101541224,13594901,460749,1045,54319,"",1.52,3.04,4.60,2.36,1.62,1.51,1.51,"",0,0.0,-235,-11.2,-6414443,-5.9,-2654258,-16.3,-52205,-10.2,58,5.9,2999,5.8
"72087","5","31-33","74","0","2013","A","",4,62,1109146,541154,24434,343,17841,"",1.20,0.45,0.32,1.13,1.15,0.71,0.71,"",0,0.0,-4,-6.1,11611,1.1,72303,15.4,3189,15.0,25,7.9,1316,8.0
"72089","5","31-33","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","31-33","74","0","2013","A","",20,1233,86851694,9317648,258857,1355,70439,"",0.86,1.03,2.23,0.88,0.56,2.17,2.17,"",-2,-9.1,32,2.7,4658095,5.7,-405052,-4.2,-9430,-3.5,39,3.0,2016,2.9
"72093","5","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","31-33","74","0","2013","A","",60,1362,28787868,9731530,420742,406,21133,"",1.04,0.48,0.35,0.53,0.53,0.74,0.74,"",-1,-1.6,-1340,-49.6,-27113581,-48.5,-13776888,-58.6,-675721,-61.6,8,2.0,447,2.2
"72099","5","31-33","74","0","2013","A","",18,493,8308618,3605228,176045,324,16870,"",1.41,1.48,1.12,1.82,1.88,0.76,0.76,"",-2,-10.0,-9,-1.8,115047,1.4,-293338,-7.5,-18781,-9.6,10,3.2,551,3.4
"72101","5","31-33","74","0","2013","A","",12,189,3031764,1263267,50656,309,16069,"",1.65,0.81,0.56,0.93,0.90,0.70,0.70,"",0,0.0,-39,-17.1,-383069,-11.2,-430506,-25.4,-24453,-32.6,21,7.3,1081,7.2
"72103","5","31-33","74","0","2013","A","",6,220,7024426,1560859,46245,613,31869,"",1.15,1.28,1.55,1.42,0.93,1.21,1.21,"",0,0.0,11,5.3,652829,10.2,-8571,-0.5,-1670,-3.5,27,4.6,1395,4.6
"72105","5","31-33","74","0","2013","A","",14,65,825026,459299,16368,244,12676,"",1.19,0.26,0.13,0.30,0.25,0.51,0.51,"",-2,-12.5,-7,-9.7,-27744,-3.3,-26009,-5.4,-1025,-5.9,16,7.0,804,6.8
"72107","5","31-33","74","0","2013","A","",12,630,8549500,5221135,279111,261,13569,"",1.53,2.31,1.39,3.41,3.60,0.60,0.60,"",2,20.0,-156,-19.8,-2145179,-20.1,-2390229,-31.4,-130476,-31.9,-1,-0.4,-46,-0.3
"72109","5","31-33","74","0","2013","A","",6,160,4596655,1350322,60963,552,28684,"",1.36,1.04,1.13,1.83,1.79,1.08,1.08,"",-1,-14.3,-3,-1.8,189208,4.3,-6667,-0.5,-805,-1.3,32,6.2,1644,6.1
"72111","5","31-33","74","0","2013","A","",7,117,2953333,902525,31881,484,25153,"",0.99,0.44,0.38,0.42,0.34,0.85,0.85,"",0,0.0,18,18.2,297955,11.2,109323,13.8,5232,19.6,-34,-6.6,-1760,-6.5
"72113","5","31-33","74","0","2013","A","",104,4032,126970589,30313928,1001329,606,31492,"",1.25,0.88,0.97,1.04,0.82,1.10,1.10,"",-12,-10.3,1,0.0,6371173,5.3,472669,1.6,-4416,-0.4,31,5.4,1572,5.3
"72115","5","31-33","74","0","2013","A","",13,61,664485,379142,14535,209,10893,"",1.50,0.31,0.14,0.36,0.32,0.44,0.44,"",-1,-7.1,-10,-14.1,-50032,-7.0,-87176,-18.7,-2856,-16.4,14,7.2,770,7.6
"72117","5","31-33","74","0","2013","A","",6,22,223784,162100,5571,198,10289,"",1.09,0.15,0.07,0.18,0.14,0.46,0.46,"",-2,-25.0,-2,-8.3,-38000,-14.5,-5455,-3.3,-1263,-18.5,-14,-6.6,-733,-6.7
"72119","5","31-33","74","0","2013","A","",11,233,5021054,1722492,76027,414,21542,"",0.95,0.43,0.34,0.44,0.41,0.79,0.79,"",-1,-8.3,20,9.4,661194,15.2,95946,5.9,644,0.9,21,5.3,1081,5.3
"72121","5","31-33","74","0","2013","A","",9,334,11091400,3977440,126255,638,33166,"",1.23,1.37,1.86,2.56,1.97,1.36,1.36,"",1,12.5,-57,-14.6,-616288,-5.3,699939,21.4,-32611,-20.5,61,10.6,3185,10.6
"72123","5","31-33","74","0","2013","A","",10,341,5787501,2593773,121573,326,16972,"",1.32,0.91,0.52,1.21,1.20,0.57,0.57,"",0,0.0,-8,-2.3,-140166,-2.4,-196509,-7.0,-11817,-8.9,-1,-0.3,-37,-0.2
"72125","5","31-33","74","0","2013","A","",19,1200,34645598,9028486,360452,555,28883,"",1.29,1.47,1.55,1.53,1.26,1.05,1.06,"",-1,-5.0,-48,-3.8,-4247549,-10.9,-904966,-9.1,-42203,-10.5,-44,-7.3,-2290,-7.3
"72127","5","31-33","74","0","2013","A","",250,5308,145107915,39964077,1268159,526,27339,"",0.62,0.23,0.16,0.24,0.19,0.69,0.69,"",-7,-2.7,-148,-2.7,-12532552,-8.0,-3189208,-7.4,-158007,-11.1,-30,-5.4,-1552,-5.4
"72129","5","31-33","74","0","2013","A","",19,1519,57892726,11039260,313460,733,38102,"",1.76,3.77,4.44,3.69,2.66,1.18,1.18,"",-2,-9.5,-252,-14.2,-3558882,-5.8,-3086975,-21.9,-163378,-34.3,66,9.9,3405,9.8
"72131","5","31-33","74","0","2013","A","",21,161,2236965,1113513,43713,267,13909,"",1.04,0.35,0.21,0.38,0.35,0.62,0.62,"",-2,-8.7,15,10.3,126459,6.0,53110,5.0,512,1.2,-12,-4.3,-588,-4.1
"72133","5","31-33","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","31-33","74","0","2013","A","",31,246,4512725,1846584,61902,353,18351,"",2.39,0.77,0.60,0.91,0.74,0.78,0.78,"",4,14.8,42,20.6,828477,22.5,282720,18.1,8902,16.8,6,1.7,320,1.8
"72137","5","31-33","74","0","2013","A","",45,1915,49979789,13060139,369265,502,26101,"",1.69,1.59,1.45,1.42,1.00,0.91,0.91,"",-1,-2.2,377,24.5,9904404,24.7,1813813,16.1,16801,4.8,1,0.2,44,0.2
"72139","5","31-33","74","0","2013","A","",18,244,5731697,2016686,77131,452,23483,"",0.87,0.24,0.26,0.33,0.31,1.10,1.10,"",-8,-30.8,-26,-9.6,-639383,-10.0,31711,1.6,-5868,-7.1,-1,-0.2,-92,-0.4
"72141","5","31-33","74","0","2013","A","",9,119,2015878,981760,42586,325,16893,"",0.83,0.35,0.21,0.80,0.82,0.60,0.60,"",1,12.5,0,0.0,49540,2.5,71783,7.9,7189,20.3,7,2.2,358,2.2
"72143","5","31-33","74","0","2013","A","",14,377,12262583,3460536,125322,626,32541,"",1.27,0.92,1.13,1.22,1.04,1.22,1.22,"",-4,-22.2,-98,-20.6,-812357,-6.2,-44950,-1.3,-4965,-3.8,97,18.3,5024,18.3
"72145","5","31-33","74","0","2013","A","",28,2183,86101860,16270025,571152,758,39437,"",1.55,3.01,3.75,3.07,2.55,1.25,1.25,"",1,3.7,-8,-0.4,2276253,2.7,-447642,-2.7,-58472,-9.3,22,3.0,1179,3.1
"72147","5","31-33","74","0","2013","A","",5,44,1258820,337419,13934,555,28883,"",1.11,0.30,0.32,0.39,0.36,1.07,1.07,"",0,0.0,-6,-12.0,-8097,-0.6,-33338,-9.0,-1481,-9.6,64,13.0,3332,13.0
"72149","5","31-33","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","31-33","74","0","2013","A","",10,109,1822707,769524,37981,323,16799,"",1.20,0.39,0.26,0.52,0.58,0.66,0.66,"",0,0.0,-25,-18.7,-455064,-20.0,-293002,-27.6,-15025,-28.3,-5,-1.5,-231,-1.4
"72153","5","31-33","74","0","2013","A","",22,563,15245058,4105268,137812,521,27102,"",1.30,0.98,1.13,1.16,1.00,1.15,1.16,"",-1,-4.3,12,2.2,1128963,8.0,92132,2.3,-38284,-21.7,28,5.7,1479,5.8
"72999","5","31-33","74","0","2013","A","",18,36,2986982,309566,9302,1603,83358,"",1.30,0.19,0.23,0.16,0.12,1.22,1.22,"N",-3,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","31-33","54","0","2013","A","",82,677,29957724,15681619,237320,852,44283,"",0.66,0.20,0.19,0.24,0.20,0.96,0.96,"",-7,-7.9,-588,-46.5,-127532059,-81.0,-28713413,-64.7,1114,0.5,-1542,-64.4,-80190,-64.4
"78010","5","31-33","74","0","2013","A","",45,414,18735176,9464618,141760,870,45227,"",0.91,0.31,0.30,0.40,0.33,0.97,0.97,"",-2,-4.3,-541,-56.6,-126685803,-87.1,-28129175,-74.8,-59045,-29.4,-2059,-70.3,-107086,-70.3
"78020","5","31-33","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","31-33","74","0","2013","A","N",28,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-5,-15.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","31-33","44","0","2013","A","",140,2726,109769023,28651518,824270,774,40274,"",0.94,0.47,0.42,0.49,0.53,0.89,0.89,"",-3,-2.1,65,2.4,3571079,3.4,393519,1.4,-159383,-16.2,7,0.9,370,0.9
"C1038","5","31-33","44","0","2013","A","",191,5932,190979264,45270333,1655401,619,32193,"",1.40,1.27,1.47,1.51,1.27,1.16,1.16,"N",5,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","31-33","44","0","2013","A","",1193,39521,2083273421,398309810,13657617,1014,52714,"",1.89,1.43,1.41,1.36,1.43,0.98,0.98,"",-7,-0.6,-206,-0.5,-4129754,-0.2,1912132,0.5,-4519965,-24.9,4,0.4,170,0.3
"C1050","5","31-33","44","0","2013","A","N",119,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",3,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","31-33","44","0","2013","A","",192,6830,384649922,223628915,7339246,1083,56318,"",1.75,1.88,2.30,2.34,2.07,1.23,1.23,"N",192,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","31-33","44","0","2013","A","",607,23863,1797536475,224098572,9824898,1449,75327,"",0.72,0.63,0.79,0.73,0.64,1.25,1.25,"",-1,-0.2,1335,5.9,143919697,8.7,9020986,4.2,-251204,-2.5,37,2.6,1923,2.6
"C1074","5","31-33","44","0","2013","A","",796,17307,1067624789,407812197,6764784,1186,61689,"",1.04,0.54,0.65,0.59,0.51,1.20,1.20,"",-2,-0.3,-397,-2.2,-31135432,-2.8,2727027,0.7,21329,0.3,-8,-0.7,-374,-0.6
"C1078","5","31-33","44","0","2013","A","",108,4352,212932703,42136052,881454,941,48930,"",0.76,0.80,0.85,0.85,0.87,1.07,1.06,"",-4,-3.6,-103,-2.3,5427034,2.6,1123731,2.7,21192,2.5,45,5.0,2347,5.0
"C1090","5","31-33","44","0","2013","A","",919,34801,2053877357,399633434,26829685,1135,59019,"",1.34,1.17,1.23,1.15,1.11,1.05,1.05,"",-17,-1.8,-1420,-3.9,-101598304,-4.7,-35418189,-8.1,-748885,-2.7,-9,-0.8,-491,-0.8
"C1102","5","31-33","44","0","2013","A","",139,6938,313853022,65763953,4831155,870,45237,"",1.13,1.33,1.35,1.32,1.33,1.01,1.01,"",-5,-3.5,-518,-6.9,-10437966,-3.2,710648,1.1,72352,1.5,34,4.1,1743,4.0
"C1110","5","31-33","44","0","2013","A","",237,13295,726568147,131926871,2802258,1051,54649,"",1.01,1.33,1.45,1.19,1.05,1.09,1.09,"N",5,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","31-33","44","0","2013","A","",89,4078,228719055,104891576,2793467,1079,56093,"",1.00,1.04,1.11,1.56,2.13,1.07,1.07,"",2,2.3,-45,-1.1,3587992,1.6,1324893,1.3,-73912,-2.6,29,2.8,1492,2.7
"C1126","5","31-33","44","0","2013","A","",211,2413,112866958,79418885,2917658,899,46766,"",0.56,0.15,0.11,0.16,0.15,0.73,0.73,"",0,0.0,-4,-0.2,3107225,2.8,2297599,3.0,313664,12.0,26,3.0,1361,3.0
"C1146","5","31-33","44","0","2013","A","",393,14659,899476889,167385253,9623289,1180,61361,"",1.31,0.83,0.80,1.17,1.31,0.96,0.96,"",42,12.0,715,5.1,47504935,5.6,9552450,6.1,-135146,-1.4,5,0.4,261,0.4
"C1150","5","31-33","44","0","2013","A","",128,5688,268361053,52223295,2521911,907,47178,"",1.43,1.44,1.53,1.50,2.02,1.06,1.06,"",-4,-3.0,-92,-1.6,559966,0.2,-639962,-1.2,-167976,-6.2,16,1.8,846,1.8
"C1154","5","31-33","44","0","2013","A","",429,22884,1201157366,351386973,15723554,1009,52488,"",2.02,2.23,2.35,2.20,2.04,1.05,1.05,"",12,2.9,347,1.5,69864018,6.2,33900202,10.7,-816999,-4.9,44,4.6,2290,4.6
"C1164","5","31-33","44","0","2013","A","",86,2937,82094319,20121000,687566,538,27951,"",1.08,0.92,0.91,1.01,0.88,0.99,0.99,"N",86,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","31-33","44","0","2013","A","",535,18745,913039861,395996414,11031739,937,48707,"",1.17,1.22,1.33,1.29,1.52,1.09,1.09,"",11,2.1,188,1.0,13695133,1.5,11890588,3.1,-497467,-4.3,5,0.5,242,0.5
"C1202","5","31-33","44","0","2013","A","",169,6595,359459145,69831239,2202460,1048,54503,"",0.97,0.93,1.09,1.13,1.43,1.17,1.17,"",3,1.8,-244,-3.6,-16791546,-4.5,5045429,7.8,-263322,-10.7,-10,-0.9,-510,-0.9
"C1206","5","31-33","44","0","2013","A","",4650,148734,9556775796,1628257070,52037100,1236,64254,"",0.84,0.73,0.73,0.64,0.68,1.00,1.00,"",81,1.8,2475,1.7,289154919,3.1,199446837,14.0,3725605,7.7,17,1.4,890,1.4
"C1210","5","31-33","44","0","2013","A","",114,2054,107121353,57156635,2030559,1003,52159,"",0.49,0.17,0.18,0.20,0.17,1.04,1.04,"",-7,-5.8,-126,-5.8,-3092501,-2.8,-1735444,-2.9,-86924,-4.1,31,3.2,1606,3.2
"C1222","5","31-33","44","0","2013","A","",118,6087,263569320,61640282,2146616,833,43304,"",1.20,1.31,1.35,1.50,1.71,1.03,1.03,"",3,2.6,537,9.7,23299405,9.7,8370912,15.7,-386279,-15.3,0,0.0,13,0.0
"C1226","5","31-33","44","0","2013","A","N",364,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",2,0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","31-33","44","0","2013","A","",1468,52324,4704285442,579805191,24930921,1729,89907,"",0.85,0.69,0.97,0.67,0.89,1.40,1.40,"",5,0.3,1354,2.7,67456265,1.5,23605545,4.2,-3513423,-12.4,-20,-1.1,-1064,-1.2
"C1254","5","31-33","44","0","2013","A","",398,13869,750583791,107271258,5961122,1041,54120,"",0.65,0.51,0.53,0.40,0.36,1.04,1.03,"",7,1.8,488,3.6,37129372,5.2,6259324,6.2,516091,9.5,16,1.6,801,1.5
"C1258","5","31-33","44","0","2013","A","",1826,57430,4074217380,558258406,26172047,1364,70943,"",0.70,0.51,0.55,0.50,0.51,1.09,1.09,"",-17,-0.9,-1489,-2.5,-91895861,-2.2,-16013292,-2.8,-13047453,-33.3,4,0.3,234,0.3
"C1262","5","31-33","44","0","2013","A","",136,3497,160474534,47024241,1751345,882,45884,"",0.83,0.56,0.58,0.69,0.70,1.03,1.03,"",-6,-4.2,-145,-4.0,-3168920,-1.9,-2510231,-5.1,-136113,-7.2,18,2.1,954,2.1
"C1270","5","31-33","44","0","2013","A","",183,1991,112860225,30430278,1371672,1090,56683,"",0.56,0.24,0.27,0.22,0.19,1.11,1.11,"",-3,-1.6,2,0.1,3378546,3.1,769281,2.6,-114329,-7.7,32,3.0,1642,3.0
"C1294","5","31-33","44","0","2013","A","",800,27269,2148610776,252985916,3680383,1515,78792,"",1.02,0.83,1.15,0.73,0.46,1.39,1.39,"",9,1.1,614,2.3,28107591,1.3,10144674,4.2,282171,8.3,-15,-1.0,-761,-1.0
"C1298","5","31-33","44","0","2013","A","",149,11429,675996962,127055105,7760494,1137,59149,"",1.65,2.31,2.41,2.54,2.60,1.05,1.05,"",-4,-2.6,229,2.0,12777183,1.9,7071224,5.9,-98742,-1.3,-2,-0.2,-67,-0.1
"C1302","5","31-33","44","0","2013","A","",130,3869,206018311,41740308,2816733,1024,53244,"",1.58,1.22,1.37,1.28,1.64,1.12,1.12,"",-1,-0.8,-20,-0.5,-5681450,-2.7,1571418,3.9,-56291,-2.0,-23,-2.2,-1186,-2.2
"C1314","5","31-33","44","0","2013","A","",357,21482,1886427498,224987022,7790792,1689,87815,"",1.20,1.55,2.30,1.36,1.18,1.49,1.49,"",-1,-0.3,-521,-2.4,-37583528,-2.0,-7992226,-3.4,-2454493,-24.0,7,0.4,370,0.4
"C1322","5","31-33","44","0","2013","A","",90,1366,69019035,17721712,551637,972,50523,"",0.77,0.34,0.37,0.34,0.33,1.08,1.08,"N",90,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","31-33","44","0","2013","A","",318,8923,508509751,316915107,6150340,1096,56989,"",1.21,1.21,1.36,1.54,1.28,1.12,1.12,"",-4,-1.2,220,2.5,204554,0.0,19502079,6.6,409456,7.1,-27,-2.4,-1415,-2.4
"C1346","5","31-33","44","0","2013","A","",283,4209,174205973,119820588,3992928,796,41386,"",1.17,0.74,0.66,0.81,0.72,0.89,0.89,"",-4,-1.4,364,9.5,15695246,9.9,13440712,12.6,359393,9.9,3,0.4,159,0.4
"C1374","5","31-33","44","0","2013","A","N",209,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",5,2.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","31-33","44","0","2013","A","",212,12137,806683716,111484382,5998924,1278,66468,"",1.06,1.34,1.84,1.49,1.52,1.37,1.37,"",2,1.0,-814,-6.3,-38715851,-4.6,-5700271,-4.9,-635997,-9.6,23,1.8,1190,1.8
"C1382","5","31-33","44","0","2013","A","",1110,37987,2002136555,354373822,12185239,1014,52705,"",1.13,0.90,0.82,0.82,0.88,0.91,0.91,"",-11,-1.0,1102,3.0,58325363,3.0,10087173,2.9,-3081825,-20.2,1,0.1,6,0.0
"C1390","5","31-33","44","0","2013","A","",123,1981,105871435,60411908,1171304,1028,53434,"",0.74,0.32,0.31,0.41,0.63,0.98,0.98,"",7,6.0,178,9.9,15934270,17.7,12091121,25.0,152858,15.0,69,7.2,3543,7.1
"C1398","5","31-33","44","0","2013","A","",163,11341,597175720,108909768,4977331,1013,52656,"",1.12,1.89,2.15,1.98,2.70,1.14,1.14,"",26,19.0,552,5.1,22786596,4.0,-8352411,-7.1,-568133,-10.2,-11,-1.1,-584,-1.1
"C1401","5","31-33","44","0","2013","A","",132,4842,258235899,65760340,3692140,1026,53336,"",0.84,0.60,0.52,0.57,0.80,0.87,0.87,"N",132,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","31-33","44","0","2013","A","",137,8775,405030373,93069126,2798068,888,46156,"",1.16,1.49,1.51,1.72,1.61,1.01,1.01,"",-30,-18.0,-306,-3.4,-8500213,-2.1,-3556308,-3.7,-209693,-7.0,12,1.4,620,1.4
"C1410","5","31-33","44","0","2013","A","",86,5767,245096537,53316939,4868765,817,42503,"",1.25,1.53,1.18,2.04,2.31,0.77,0.77,"N",86,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","31-33","44","0","2013","A","",778,23955,1627017951,755978638,17111535,1306,67921,"",1.15,1.00,1.37,1.21,0.99,1.37,1.37,"",12,1.6,403,1.7,174419852,12.0,18349556,2.5,-4119096,-19.4,120,10.1,6245,10.1
"C1446","5","31-33","44","0","2013","A","N",4831,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-100,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","31-33","44","0","2013","A","",570,17148,1316401161,218011785,5598678,1476,76769,"",1.17,1.16,1.26,1.10,0.95,1.08,1.08,"",12,2.2,605,3.7,58525044,4.7,12140035,5.9,-2050757,-26.8,14,1.0,732,1.0
"C1454","5","31-33","44","0","2013","A","N",149,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",34,29.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","31-33","44","0","2013","A","",156,1979,90294763,66124200,1460926,877,45623,"",0.62,0.27,0.23,0.45,0.47,0.83,0.83,"",5,3.3,68,3.6,4940267,5.8,3803768,6.1,-86345,-5.6,18,2.1,962,2.2
"C1486","5","31-33","44","0","2013","A","",954,35961,3728420026,592241892,24121250,1994,103678,"",0.79,0.97,1.00,0.90,0.78,1.03,1.03,"",-13,-1.3,-629,-1.7,98588601,2.7,-11955672,-2.0,-929305,-3.7,86,4.5,4476,4.5
"C1518","5","31-33","44","0","2013","A","",232,5647,237344360,57589441,2711495,808,42030,"",1.00,0.48,0.54,0.49,0.76,1.13,1.13,"",-1,-0.4,-191,-3.3,-12612437,-5.0,-2831129,-4.7,-682538,-20.1,-15,-1.8,-782,-1.8
